0.001762251824335919,0.012041942096966369,0.08691075112132005,0.6607902628783303,-0.0002667837956902001,-0.0002083648729582343,0.00497484390934249,0.03373354548429401,0.0018939059227705002,0.014041692949831486,0.07842721045017242,0.6638424396514893,0.4247630834579468,0.06701315939426422
0.002177416559194814,0.01634076723288161,0.06693325014950717,0.4602885054184086,-0.00034689153699259904,-0.0046715051038243175,0.022928384472541235,0.12659583219344708,0.002565331757068634,0.026681946590542793,0.024994252249598503,0.2566356360912323,0.44671711325645447,0.04630391299724579
0.0014829881630527206,0.006701753723008348,0.12045431819983492,0.7694279487398412,-5.582144498791908e-06,-0.0001121197715827629,-0.003743723440266371,0.017482381104736405,0.0009249287541024387,0.0037577899638563395,0.14968587458133698,0.9721664786338806,0.4383309483528137,0.0566815510392189
0.0013361744327352906,0.004491805037261729,0.055175345406357976,0.3032485880289542,0.0009244128624499865,0.004491805037261729,0.046116287676659526,0.3032485880289542,0.0004717508914961813,0.00016854589683763452,0.022717288339187458,0.08782881929144903,0.573873321060885,0.0065172468605945
0.002781964147555238,0.018270889394051006,0.11857878142005206,0.6107316220882208,-0.0003297037833356831,-0.0006838147784807508,-0.005377396701346543,0.023140873203518948,0.004125306382775307,0.02822234481573105,0.1533564329147339,0.5895988345146179,0.4049907922744751,0.15989603102207184
0.0030148845736683804,0.010188731338685919,0.12535180669410248,0.7103846169020915,-0.00048816313730894536,-0.0014927996578402618,-0.01856155048759404,-0.07413085598352695,0.004260647110641003,0.015010565519332886,0.17878371477127075,0.9614663124084473,0.40110450983047485,0.17660292983055115
0.0010639861908617652,0.005004138631641541,0.16345795127462387,0.23302355434724947,0.0002825803469322591,0.0017080074732415515,-0.026768691841936833,0.15799607807819468,0.0007506261463277042,0.005786142777651548,0.17393290996551514,0.1932116001844406,0.455921471118927,0.04431137815117836
0.0018549965003560663,0.011264271698865623,0.09339876746041466,0.5965533839195867,-0.0004656548847033537,-0.001602581490257907,-0.010231952084195606,0.08826029231530187,0.0020779313053935766,0.01497169304639101,0.10466202348470688,0.5453227758407593,0.4213540554046631,0.07689797878265381
0.001666525145308772,0.011019236188142573,0.09627667267647864,0.5761195278311799,-0.0010210865525353346,0.0010186995859203557,0.022959286276212684,-0.07481780896456876,0.0018155791331082582,0.013088243082165718,0.08350560069084167,0.6736969947814941,0.42455852031707764,0.06595838814973831
0.0016663505954690825,0.00498330860401752,0.07097473304884665,0.7011872478088789,0.0003887098991428357,0.00024725906749729996,0.011325502222398476,-0.07583311645465152,0.000915835436899215,0.00023883565154392272,0.04062821716070175,0.9170023202896118,0.4935569763183594,0.028384564444422722
0.002764334128747449,0.011446392515154342,0.08935585542707118,0.4903965944896195,0.0007270911993970238,-0.00015432998593387738,-0.0015469209895263593,-0.04594710054706652,0.002313464879989624,0.013862960040569305,0.08900001645088196,0.5399489998817444,0.4240812659263611,0.07236986607313156
0.004389251345108959,0.006551427473083419,0.09737357696267937,0.7060780234601534,-0.0005055842930041026,5.084172069231684e-05,-0.0006088876997423819,-0.003924001731056892,0.005755549296736717,0.006919273640960455,0.09974981099367142,0.7908186912536621,0.414945125579834,0.1324436366558075
0.005829998932470699,0.007449865746791861,0.18067222853490988,0.9553995265776634,0.00079838497229829,-0.0007394103514291717,0.019185787108452562,0.09657660464273299,0.005808970425277948,0.008405763655900955,0.18188691139221191,0.9637178778648376,0.4023999571800232,0.19917771220207214
0.0023904501824160967,0.004371989787808062,0.05024537516105049,0.5800653155660012,-5.4871450590487973e-05,0.0016834151081176222,0.018644375339650066,-0.02218347761755614,0.0024453216330065845,0.0026885746796904393,0.031600999821400425,0.6022487931835573,0.4385354878298221,0.03976212686567164
0.0019384924597367278,0.010914619841421414,0.0889768599711737,0.5998944773527323,-0.0001505153717120032,-0.0013846530752832595,0.007181845491736051,0.008400190551612691,0.0016995269106701016,0.01670231856405735,0.07429713010787964,0.6782665252685547,0.4247630834579468,0.06794078648090363
0.0019224913761677872,0.010675682032190782,0.0918012928193437,0.5737901519202425,-0.00017949433054075456,-0.0015326370634281383,0.001607301914001837,0.10889892450748985,0.001912307576276362,0.012776810675859451,0.0903940498828888,0.5136160254478455,0.4257857775959637,0.06234691605433088
0.001687714623533378,0.009852126922607472,0.08831320428596168,0.5824265755115984,-0.0012429898798398385,-0.0023237179511330862,-0.02371392707477456,-0.09497080307952808,0.005421448033303022,0.019339123740792274,0.16498349606990814,0.9382917881011963,0.3983091413974762,0.20121288299560547
0.0017313205142454448,0.008949007713282262,0.11049496245381848,0.6908360076993632,1.463400395481786e-05,0.0028335902031974202,-0.02689147408866338,-0.08836965383133218,0.0015364099526777864,0.0068528675474226475,0.1395854949951172,0.8193094730377197,0.4233994781970978,0.06789375096559525
0.0021619404896844824,0.010136392374674464,0.10040299205700384,0.559664976523574,-0.0008703020316888212,0.0007045521415888001,-0.0235804460623007,0.12954503053270508,0.0032143243588507175,0.009031577035784721,0.13328562676906586,0.4353608191013336,0.42094497852321533,0.09194910723831926
0.0022861374542575154,0.01219352469284048,0.08505763696236157,0.49594950564768636,-0.0009355115160538777,-0.007368443151736659,0.022726119180747132,0.243095438507508,0.0028226268994731053,0.0182405136068058,0.06913884155116835,0.33521616647750835,0.4293311515647371,0.06595246066287244
0.002132350399747368,0.00958555060278636,0.08413644264369217,0.5643417985335846,-0.0006350681182857298,0.0025499038416977042,0.012390804989859358,0.09575648104900605,0.0035034825559705496,0.005243843887001276,0.04819771647453308,0.3552667200565338,0.43574008345603943,0.049172792583703995
0.0020993850899746844,0.01393529658958818,0.10083104064842402,0.550428710114444,-0.0008167287087865565,-0.004268524277898293,-0.01726877632525638,0.14983230671535946,0.0026808485854417086,0.018900999799370766,0.11611274629831314,0.4352833330631256,0.4194450080394745,0.09299105405807495
0.0018153007381778194,0.00983969730035205,0.094799069298835,0.624052532562756,0.00013833508926927574,-0.0009598109771322065,-0.015885659309058706,0.07623323407976862,0.0016769656489085437,0.010799508277484257,0.1106847286078937,0.5478192984829873,0.4251039749096611,0.06425479968926867
0.0024297218473110656,0.01013416303090938,0.03849873494721966,0.5014217023621277,-0.00012457936715249817,-0.0004947242347657231,0.0014923676869146134,0.05703808580184208,0.0025418123695999384,0.01101978961378336,0.01916877180337906,0.466484397649765,0.4451489746570587,0.04472355917096138
0.0026379976886608415,0.009571187150265288,0.10642953204607349,0.4994807275248403,-0.0020011107804982445,0.0033594098404443303,-0.03948032472419709,0.21379369215809918,0.0034189763304223126,0.009204762331552825,0.12437396995437691,0.4152888366230958,0.4212858798663667,0.09180398031243313
0.003682531051659694,0.009225131537625577,0.06687835157210131,0.5616454760082316,-0.0003557020128513314,0.0003340184772603167,0.0047474884074953545,0.008503842411498472,0.002624055603519082,0.013069949112832546,0.07462222874164581,0.6215841174125671,0.4240812659263611,0.07124793529510498
0.004896114339299823,0.011582116756761986,0.1552288121606626,0.2723030255476868,-1.6258797031356177e-05,-0.00022017445367176341,-0.00028159535863525424,0.007322469835884297,0.004788292106240988,0.013475053012371063,0.15681086480617523,0.27877694368362427,0.4171268939971924,0.12889748811721802
0.00256502060022682,0.008931390786890769,0.11673403578628774,0.4939746970977713,0.0002243801796443315,-0.0014719881295786926,0.005625527268178415,-0.014655309058889572,0.0030165407806634903,0.009083394892513752,0.14296098053455353,0.4301314949989319,0.42039954662323,0.09254910051822662
0.0022604759745224906,0.02153803449619696,0.04186460923269781,0.5526482414525792,8.197253671440505e-05,0.005264312162648125,-0.026441844540207045,0.043840767820957,0.00236066454090178,0.026706449687480927,0.022589003667235374,0.5195363163948059,0.4395581781864166,0.059819284826517105
0.0028841359514109694,0.014227662544326523,0.08100157689684578,0.5890216115987562,-0.00022877525165133504,-0.0007460733198449976,0.0015289477996925597,0.07606763774973634,0.003496940014883876,0.019652409479022026,0.0711243599653244,0.5734575390815735,0.42155858874320984,0.09038276225328445
0.0017559018490740045,0.008848075376457548,0.08109396591928143,0.5440256377341927,-0.00034741445556437425,-0.002169971418140841,-0.017936388095994002,-0.0485578398940876,0.003255567979067564,0.01913481205701828,0.16466562449932098,0.8034758567810059,0.40574076771736145,0.1465778946876526
0.0020201386825564505,0.011206429772477456,0.09294249034756838,0.5592180377551648,-0.00039636104033712293,-0.002810044148469423,-0.002869857071269758,0.10480621224594429,0.0020236624404788017,0.015251020900905132,0.09481460601091385,0.526648998260498,0.42251312732696533,0.07106821984052658
0.0015706965065605588,0.012941340722576808,0.08890617481643115,0.6676429473660374,0.0002593931846891946,0.0012416305418620542,-0.019448886559608285,0.16578929006754975,0.001319106318987906,0.013518757186830044,0.09679233282804489,0.6138505339622498,0.4262630343437195,0.0642722100019455
0.0036152663766830626,0.013840237180902944,0.1325835243444564,0.7517759820964947,-0.000311710666905151,0.00019959992580037816,-0.0025838634409731005,0.04123007698417435,0.004842518828809261,0.016173720359802246,0.15904580056667328,0.8245531916618347,0.40233176946640015,0.17504234611988068
0.0015808424039076708,0.011895818539816427,0.08686635887655507,0.5991234474376819,-0.0002353875354491461,0.000963456364520749,-0.006382016842042499,-0.017984546654692315,0.0018698861822485924,0.011390399187803268,0.09899662435054779,0.65272456407547,0.42319491505622864,0.06694606691598892
0.0017224094366378227,0.011572861365359965,0.09316480033559785,0.5180271361720847,-0.00030134407761557244,0.0007374216950218066,0.0010166536483001314,0.04008140062196141,0.0009931806707754731,0.018837498500943184,0.0946909487247467,0.24486324191093445,0.44167178869247437,0.055587589740753174
0.0031264964679562205,0.006099923532799063,0.05120146193235561,0.3976687311573224,2.4982671236743433e-05,-0.0003464159530265329,-0.0013657530141027731,0.005777144326226044,0.0030855131335556507,0.006798651069402695,0.04574458301067352,0.403989315032959,0.43539920449256897,0.04990821331739426
0.001662301830115306,0.012697096837514164,0.09687738665712191,0.5673091108444639,-0.00025911846787428,0.0017082658092626324,0.014064549754931285,-0.0527495689806054,0.0013881155755370855,0.014938521198928356,0.10102353990077972,0.5642163157463074,0.42544487625281247,0.06719061323887536
0.0007978776602695275,0.0016519192799376373,0.054068904671301043,0.23826735021983136,2.0783099013992257e-05,-0.0006190767104791205,-0.00029957131291690094,-0.002358205228906847,0.0007770945612555353,0.0022709959904167578,0.05436847598421794,0.2406255554487382,0.46464853071521106,0.018131799424784295
0.0023511765145333924,0.005558621488696193,0.09397352748806073,0.5798794939873121,-1.7668514405550905e-05,-0.00010473762851580509,0.00012662626520596344,0.009320665602536386,0.0022032244596630335,0.007125573232769966,0.09336017072200775,0.5838154554367065,0.42605850100517273,0.05965147539973259
0.0009161242280762345,0.0040505223597443515,0.08117262257738767,0.32412166475725845,0.000245713007703603,0.0012385086451883885,0.0035767544938381454,0.10405478668414314,5.334679735824466e-05,0.0008513882639817894,0.07441620528697968,0.21229290962219238,0.7077111601829529,0.020562028512358665
0.001837799823311479,0.011849426658810757,0.09965352557430653,0.5577629483644668,-0.00012310323092516002,-8.214996865528923e-05,-0.004477892529194818,0.05109448823912824,0.001519882818683982,0.019748054444789886,0.14232006669044495,0.37333184480667114,0.4227176606655121,0.08395542204380035
0.0018197829931529544,0.012607847200602436,0.09079725104905974,0.5509168904590046,3.4817969330044856e-05,-0.00031234974071015756,0.00010571521304052921,-0.0026367285627242132,0.0016964860487256293,0.013369295909129488,0.09065890912792407,0.570705086251649,0.425581236790073,0.0627433529869841
0.002184895048376617,0.010805822988851247,0.11831348047079605,0.5947070236476985,-4.2268632205221736e-05,-0.0006938797173930205,0.0003537111034441105,0.03467054038094057,0.0022679241374135017,0.012942006811499596,0.13651669025421143,0.5854387879371643,0.41801321506500244,0.0878392830491066
0.0022433161728168355,0.013997483321379418,0.11282491747107132,0.6855080877709988,-4.42350155268695e-05,-0.0007901333868929918,-0.0011617978527779411,0.014799615194478241,0.002675703028216958,0.023822618648409843,0.1511620432138443,0.8561450839042664,0.4056726098060608,0.13846610486507416
0.0017677142340872048,0.009813446620739921,0.10005512146924438,0.5225598104699307,7.348070216529095e-05,-0.001167849736627727,-0.000248934758053414,0.024846332973759523,0.001694233531921914,0.010981296357367649,0.1003040562272978,0.49771347749617123,0.4272857435058294,0.05956112852664577
0.0018127764623435403,0.010816346873144733,0.11193717885715872,0.6112121713618459,5.3470225446519866e-05,-0.001656612345397122,0.009893047141258968,0.03322554467974831,0.0013574797194451094,0.009268434718251228,0.18367156386375427,0.8287885785102844,0.4195813834667206,0.08422977477312088
0.003347167101992378,0.012070535421699015,0.13714147648872146,0.4410690825415962,-0.0015515715680121354,-0.0028352009584367345,-0.051157810896662985,0.16304839510575253,0.005047391634434462,0.01689843460917473,0.19995194673538208,0.27353230118751526,0.40887707471847534,0.1620759665966034
0.0015566476932698942,0.010577793940686897,0.09257189260391996,0.6411506242842903,-0.002070918578100578,-0.006008156494303403,0.006272448157451818,0.28201639626896813,0.0024777024518698454,0.015897760167717934,0.08853216469287872,0.5171299576759338,0.4228540360927582,0.07728362828493118
0.002103333616128072,0.009130265661305755,0.0901549694075732,0.5742422754724612,0.00033617728041764636,-0.001796425605169252,-0.006650123716506355,-0.009863631513612046,0.0017671563357104254,0.010926691266475008,0.09680509312407956,0.5841059069860732,0.4257857775959637,0.06140644154686281
